-691.7763276,3717.9517,4778.871051,1392.685901,19177.79286,-327.5871065,7922.741281,-8803.860507,1106.971714,-1587.751908,-8642.83303,-4891.558001,8244.654053,-3173.796544,6875.444394,-721.1164233,-1087.613299,-11488.67178,-209.9529092,-6986.327855,1144.716109,1769.724604,401.9695705,-1836.916837,-9142.639847,-2011.479487,11989.79368,-2495.838862,5078.797993,2049.778426,1051.226845,-1491.257591,4392.173408,-2375.207465,5819.45166,1797.389859,9756.802501,75.63419632,-5333.249293,-13523.75025,-9067.156674,-7980.513416,15243.44284,3605.974314,2124.676033,2828.982985,2138.837365,-2171.811466,-1216.076819,7116.842458,-2927.923312,1398.477072,877.0227958,-7241.211052,-13449.12116,-13899.05639,-5576.372691,-3544.558712,-3446.717047,6058.92167,-5876.160745,3664.201138,4030.330127,-558.6091588,10141.46556,5560.613292,-10054.46961,-12774.60406,-2505.958623,1117.343486,5486.749292,6152.377279,6544.949196,1742.66556,-293.9327092,-9581.811491,-2057.541476,-2519.693738,-645.3649211,7783.383287,11889.13077,-3114.549713,3813.18605,4455.511799,-7124.177308,-11092.56325,1590.483657,-1146.031266,-763.6727524,7876.565529,5470.166478,8828.743417,12488.82236,6692.030408,-5594.553114,-4419.809024,2070.164765,-1403.33342,4024.832517,655.9667247,12
-18012.52757,-11055.53921,-175.8967358,8139.968302,6060.794614,-6179.353739,26415.45042,-13455.88695,-8803.326777,-9011.37859,-11872.08824,-11218.05331,5404.528325,2190.073495,1416.372551,-6425.744728,-2155.726502,-12854.1547,-10723.95002,-15835.78112,-8730.807061,4375.996099,-5245.881503,-2679.203341,-1528.715885,-8636.623343,22732.07429,-16291.85216,-8098.007404,2620.573772,-7792.663547,-14770.85881,-8176.589136,-13295.97903,19174.61821,-5245.766388,5014.248459,-7188.143208,-17292.82181,-12326.0768,1361.197253,-18763.26242,13684.38096,11219.54302,5731.499861,11240.52846,12756.42842,-4237.71806,-256.2832889,12352.21507,-10030.31639,8513.433061,-7895.192853,5547.586079,-16822.401,-9594.362106,-9187.133432,5352.044108,-11161.14868,1891.164615,-734.103117,5249.985461,7460.413827,2581.837589,9144.825422,10944.24763,-10628.64204,-12371.52523,-5570.984376,442.7821352,8179.678544,11465.06782,17409.72101,-2267.16216,138.6194037,-12627.55668,-2983.579492,-13089.40272,-4138.140537,11134.61278,-406.3216066,-9947.717597,16586.12067,286.4242863,-1785.621105,-9439.931381,10735.5775,4841.627221,-19934.09624,7157.934842,7636.511487,11789.98127,9624.915963,14773.14578,14866.56402,-10372.0864,14025.64499,4250.317762,-2285.309113,-13296.45678,12
-3335.041355,2691.359178,-1558.252699,2785.116502,15616.24363,-2428.790536,12065.13871,-12043.49553,7410.831422,-753.4703809,-19391.02256,-4972.435411,-3373.38945,-4609.863478,3911.426115,8089.269145,-3396.525446,-12124.5918,2110.425275,214.2696666,-3767.704037,4140.613183,-4259.418344,-3562.586642,-5853.591658,4951.506115,8224.294751,3487.737395,9882.369934,5307.796267,1925.615663,-3211.225944,5968.184032,2473.790161,8417.315676,7243.219184,3676.94238,-4356.861089,-12880.12576,-17191.38436,-6739.525044,-6040.413356,8906.252006,-3208.514969,3036.009662,10991.43577,3550.469014,-12810.44512,4459.776644,5482.089224,-5178.173193,7148.768042,-2148.533201,-6554.621101,-19660.60223,-5731.245002,-4309.951104,949.5759051,-6117.948144,-3835.462456,-8742.031419,4289.693866,3768.101673,-8776.34281,10492.27425,5846.749651,-9051.694036,-9405.840718,-2884.544387,-4113.691218,-3026.99147,4581.317208,6188.979595,-6640.182592,5086.26737,-2393.300329,2785.411996,-5262.477368,-6431.987999,5904.052573,8738.56034,-5245.355584,7947.810765,-12023.29692,-2366.509691,-6010.771357,13166.4808,-6177.524053,293.1584422,743.7350091,9077.574624,9904.432127,6806.134258,14975.01321,2380.861397,-4172.645709,5356.53112,1399.433069,3032.11633,-1727.135415,12
3109.144435,4282.635984,2101.325219,4214.653682,16860.38467,1979.923882,4767.232081,-5590.412822,-3353.536404,-2387.00028,-5483.531789,-4560.24403,1248.18032,-759.8915827,2697.717388,-654.4090044,-1821.041253,-10300.62057,-2643.921695,-6041.969583,1229.745135,3907.496528,1398.24343,-2137.455531,-9190.279113,-4303.034244,6599.624211,1105.792431,3727.659937,5795.764278,-1482.368411,-4418.286416,-581.3005058,-4188.536473,4242.832106,-2922.426072,1338.240804,-2869.33222,-3340.962673,-7377.960474,-5082.649565,-6228.691704,11133.1934,2371.624599,-1585.812211,4720.948555,-3455.802879,-6225.686737,-1299.173025,5451.459647,-3032.728557,-640.4219213,1825.822794,-3352.728739,-11063.12172,-10057.58252,-6315.662341,-5886.93371,-5238.418737,1446.487585,-1516.511157,6302.45704,8193.115576,1234.136639,6555.861076,4759.813228,-4569.140964,-8899.912939,686.543696,2983.472448,4119.833406,5562.613476,3244.597747,554.1185318,4862.632615,-5633.192245,-5178.171873,2110.076634,368.0525122,2356.573866,8934.422268,-5681.690295,3767.685333,4460.738469,-5874.314979,-6885.511312,-473.6017337,-1562.237599,1166.917894,5841.381509,2535.314317,2932.86224,9471.272004,6301.483262,-2903.312703,-4437.367317,76.67502497,-2167.043914,33.73995405,-654.350781,12
-13485.5523,-4005.118277,-99.01580606,6250.836417,9346.911886,-6591.27712,18730.45789,-10294.79942,-3484.464828,-8280.700833,-12224.04587,-11970.45956,9702.967543,-1478.850547,3283.671637,-7483.345218,-2055.532131,-13341.31503,-1497.510799,-14875.92901,-3765.867012,4896.953092,-5279.730524,-2331.592387,-3348.707242,-7725.417187,17808.91123,-10713.7952,-6687.559236,4282.3658,-4504.974522,-12981.85769,-3446.231364,-9187.438681,16757.53666,-6366.593364,8084.920543,-4874.328557,-17157.8235,-15116.6072,-3800.156196,-17959.08151,19791.497,9583.931659,6009.510882,8614.741096,8239.517868,-4567.519368,-2179.827593,8029.710189,-8087.00093,5431.354041,-5908.703101,763.7526025,-16171.80556,-7169.875695,-7455.313145,6172.686446,-10075.62638,7459.146851,603.5589086,4428.852037,6613.036925,4285.73988,10970.08964,7012.460146,-8481.982414,-12104.2237,-8604.212245,-3428.497796,8195.515254,10286.99846,13999.68015,3207.069006,4178.159451,-9207.931031,-1940.583508,-6761.447896,75.407582,9311.405187,-1958.704363,-9306.653124,12862.42747,-104.2227149,-3158.992773,-8943.92198,5081.808867,910.2705616,-10006.9512,8268.892494,7097.895508,12282.2458,11140.67328,11410.33901,4264.458823,-6240.160349,11887.51382,3737.905254,-658.4754521,-12262.28729,12
913.0992089,4050.624421,4414.561392,4133.727795,7552.313079,1417.068162,5380.695538,-5079.591629,-3005.883646,-1914.486376,-3474.381303,-4002.864579,659.4926076,-264.0207751,2385.603642,-3697.012777,-2945.18074,-7312.10597,747.1780887,-4326.98188,259.9753091,475.778809,-627.66443,-2951.721997,-2398.301733,-4285.620618,4815.212702,-223.3197217,2069.675358,5268.7873,268.4994621,-5350.473463,116.3242075,-2716.522013,2667.624306,-1078.696615,2563.517762,-4384.335532,-3034.117786,-7154.269121,-3348.544274,-5059.134579,9343.436667,3267.609615,-462.6008539,803.6392498,-1131.433168,-1906.364042,277.8903604,5374.728635,-3245.296833,-785.4863668,-1006.392616,1217.131191,-10376.37902,-5709.500064,-3182.015136,-2082.128359,-4109.31604,1698.913639,856.9433466,1519.492684,4464.261832,818.555784,3975.476465,5326.284443,-2829.375296,-8421.191111,976.9604647,2034.877813,4846.117762,3151.080307,4909.465619,1987.678537,1647.506568,-4178.397384,-3831.661486,-1297.630682,1469.366567,1533.875266,4063.945689,-2701.781266,2458.597616,1976.568518,-3593.655466,-5092.137259,-1032.903147,-1193.650723,-4096.060909,4125.922154,3923.670177,3977.145486,6678.544852,4036.412475,-10.95020659,-1652.701081,430.5384076,-861.9039162,443.5879192,-1918.244962,12
-3538.043377,1075.906248,8540.575464,2776.443789,17445.3563,1670.273621,9058.282535,-10819.59645,-1518.444864,-4982.705304,-11337.80561,-4863.495253,5565.515447,-160.806366,6182.417994,-1808.571151,-2248.995041,-12165.459,2611.938863,-6436.813585,-2165.616335,4004.988764,-5126.474618,-4256.623966,-9654.799317,1532.005888,9762.661874,-6994.264955,2908.174712,754.6881804,1367.47924,-2308.887889,5144.762961,-5590.423748,3894.579709,-3338.831387,9095.958343,-4290.067261,-8449.320701,-13125.17698,-6681.902739,-6292.659677,11693.94092,5124.088524,1034.27576,2565.772559,413.9574928,-3335.952867,-1697.18012,8842.871873,-5599.1082,1776.763782,-681.9952223,-3988.352784,-14263.22249,-12965.02889,-3811.919887,-3587.609845,-4557.559007,11538.62246,-5469.645118,3314.378325,6991.303482,1451.917228,10870.63931,3080.125497,-9212.213555,-11062.51042,-4140.831907,5319.121103,3760.337557,5584.804705,9135.328691,-2306.612219,-1490.699097,-7552.005092,-2077.069361,-2280.155538,1944.768366,4931.226951,9536.884108,-4625.410163,8121.542537,5474.06054,-6816.20943,-11636.03938,4417.177609,722.9927279,-4587.527452,4278.316022,5717.332612,9558.618358,11754.95173,7701.831221,-1028.904539,-6511.563814,1596.386557,-304.5610172,3231.895245,-2793.073263,12
1610.132933,3024.125625,1985.982422,5474.697129,16009.91535,197.6041347,4956.536705,-8676.368041,304.5374335,-3153.68555,-8301.687205,-5811.737833,781.3085949,-1566.780932,5946.251702,-2794.614845,-3080.546785,-11092.83009,2295.722965,-3891.866769,-2487.36805,5183.32563,-1834.704598,-422.2083626,-8714.339181,-4868.778242,8063.829117,112.5825576,4393.438593,6340.380111,-863.8138815,-3353.006192,1046.355046,-2191.351072,6968.143743,839.1101824,5256.106613,-4965.685238,-8120.35291,-11758.5539,-3310.304007,-6153.172842,12031.92528,489.99359,1259.680695,6155.217518,-4138.556301,-9224.259896,3721.069573,9285.136645,-4126.202381,4466.912598,2929.038645,-8539.159168,-14336.04455,-11256.4448,-2637.756956,-4269.581805,-4381.305867,4134.486956,-5933.406923,5832.349698,6096.915528,-2218.126949,8122.482467,8547.783598,-3394.652979,-9394.462202,-211.9867437,1807.549197,6836.080305,6534.564114,2235.678384,-441.2659988,1712.363993,-8342.683074,956.4171672,-2158.281557,-3739.218781,1891.284443,12854.20613,-9842.416353,6846.061401,3329.022621,-10750.6534,-8781.516852,5717.392385,-2004.352024,1463.096984,5933.800054,5540.807772,6397.896075,11434.45159,9222.255976,-3912.959904,-1294.032425,2595.084549,-4041.581388,3806.039231,-4057.129091,12
-1229.018092,2054.227669,4888.94065,4095.904095,16797.59208,3321.577707,6908.769294,-12183.33114,2609.331232,-1752.368415,-12062.98296,-7741.079976,3626.696832,-1034.710493,3952.452828,-1801.947557,-2757.613316,-13674.61552,3019.550212,-6247.068205,-651.2016557,5344.351193,-1580.273276,-1686.164898,-7102.240413,-3718.488653,11289.2148,-2169.781929,3690.320101,5221.683262,778.2481606,-3922.681355,1121.297433,-1933.689106,7749.08801,1687.087138,4929.848939,-5347.610073,-11355.36941,-15731.61487,-5082.624562,-4920.051985,13804.10855,4027.96289,1962.378056,7006.655844,-1146.955505,-6515.580033,674.5262725,6113.017263,-6787.098251,8166.732036,1116.994614,-9636.960697,-12473.94888,-9190.276704,-2098.75257,-2855.515537,-3732.270691,7153.999324,-7992.085907,5214.630056,3666.836864,-892.0587333,8765.969164,8359.313122,-5008.544105,-10313.55041,-2067.107082,1179.222047,6021.196893,7745.655433,3762.489432,3603.101292,2332.202482,-10190.54063,-1071.797708,-4672.931946,-2871.253375,4467.457212,7790.742539,-8621.490112,6335.83201,1473.210265,-7214.860696,-11065.26643,3373.350735,-2650.93772,278.6165007,6846.293283,5252.588586,8691.257717,12229.43325,10469.06781,-2529.460476,-4270.281563,3219.91928,307.6445208,5711.056413,-5621.415431,12
-1836.512134,-21.67600793,5492.41411,249.2140387,20262.15573,-3046.20473,8566.486161,-11015.42297,1956.668376,-4526.323991,-11690.0494,-3419.777191,6444.196669,-1372.450452,7491.416233,-1501.941644,-2826.894744,-13177.11553,1835.927464,-7602.491078,-2011.102127,4876.158303,-3871.878518,-595.805273,-9583.486011,-75.1173524,11325.24195,-2550.054402,4678.75953,4383.461903,528.0675386,-4339.702837,2074.889919,-5166.85146,4283.166647,1086.885323,9333.64141,-2624.592516,-8783.46128,-15846.05914,-3517.991769,-6487.7823,18581.3922,3501.772051,3532.944621,5910.046739,1506.523379,-4791.854094,2288.068678,9858.05969,-6673.246188,5737.615087,-62.48984169,-10830.81906,-13982.35535,-12938.68933,326.015097,-3100.015721,-3401.799116,7975.972098,-6782.796986,3348.542937,7536.676873,-2155.093923,12072.31381,3263.187841,-6136.871276,-12283.59461,-4560.961866,2717.920003,3624.996378,6999.124226,9007.715499,-1392.990949,-506.8024837,-8573.634947,-2669.245736,-4526.445196,-2390.696097,8026.498144,10652.79341,-6841.625389,9385.750372,4572.924094,-7636.866733,-10932.56228,6546.289815,308.2316077,-4403.904634,6005.336305,10005.71613,10471.95115,14400.14972,7588.403674,-115.9468467,-4816.960221,464.4843783,405.8553676,3126.570063,-3959.121275,12
-6211.356523,-315.3423024,3914.870405,7864.769902,12956.59854,186.9545141,13371.92663,-12160.95326,-3679.859921,-5844.35597,-12286.00549,-11451.40046,6801.687719,436.7067259,5180.602633,-1903.957504,-2249.077151,-12633.1586,1709.59431,-11542.4692,-4761.017919,1649.294051,-5750.435656,442.9236932,-5796.251292,-2203.945927,14096.87782,-6904.257374,-2055.863409,2167.982338,-3135.916416,-4408.555957,-1062.892299,-5818.490104,6631.085055,-2908.743013,5689.746827,-6059.236547,-10337.7513,-11932.21981,-5907.488831,-10427.44884,16169.35056,9047.277078,6074.41383,7060.289491,4646.526317,-7530.333585,196.6636968,8889.872296,-6417.818009,2287.625728,-1979.271131,-78.0989619,-14261.58696,-7665.928862,-5140.692481,1436.899873,-12152.43532,7456.301582,-4487.334113,-541.3467827,8072.569099,672.2031212,10240.55385,7181.96393,-8999.447858,-9674.217314,-5800.35,1512.717618,6454.316946,7436.993731,10080.12189,2575.405924,519.8682189,-10080.07409,-4277.318837,-3948.370356,-1281.734399,3259.049908,114.2216009,-5949.595599,10844.48002,2709.388316,-2924.295778,-14005.31015,2081.659007,263.818214,-9645.560482,2779.110453,3022.68297,10141.39614,12876.03461,11192.21053,2231.850251,-5758.920902,5945.158768,4191.365122,1974.706666,-7471.839446,12
-9144.560522,-6820.417987,1907.746836,11733.85211,11553.51828,-1093.565891,20730.40414,-15208.72533,-5139.199961,-13581.73863,-10408.8301,-13908.08359,8777.889589,-283.0763742,4168.358207,-6802.29355,-1461.539344,-16554.52495,159.0786216,-13961.01105,-7884.344314,2330.772583,-5517.550635,-4484.967376,-4075.724776,-7909.836871,24776.15238,-12022.57616,-8321.700403,3705.323927,-6724.840855,-13284.52421,-6127.10598,-17635.6951,15034.47959,-7211.374362,3618.385271,-6901.2245,-14565.17057,-16110.84561,-3447.329927,-12241.9934,19932.54566,10382.52812,464.4431184,6053.305906,5600.863261,-8704.025843,-1767.755423,8332.440977,-5681.531845,6068.124578,-3621.544292,162.6394022,-15198.36836,-11040.62681,-7570.054658,4470.501208,-14264.29928,11886.07981,-342.6075076,4295.91391,4405.832488,6117.684973,9936.60397,5278.853112,-9689.832736,-14041.88706,-7217.233256,1067.76455,11507.47271,6731.265488,13625.39427,3861.314621,6058.523766,-12701.90572,354.7669826,-5815.043322,-1474.403931,7254.25625,1545.462724,-9609.46961,14211.48797,6137.379469,-4803.118933,-10620.63353,895.0728657,3037.11901,-10919.23575,4523.609002,7779.279654,17511.83991,12728.27451,12277.63942,5092.612936,-9549.730039,10737.93083,4514.955505,-536.8964156,-15189.88423,12
-6236.639407,-2402.706239,1930.849213,4846.509332,8891.161386,-2201.438971,11122.36431,-7847.109005,-2374.594396,-4842.737871,-8772.423194,-6921.596204,3686.721493,-337.8840722,1292.144909,-2935.609114,-1303.271935,-7781.739415,-2318.4031,-7575.904756,-3027.840393,2712.005562,-3065.157748,-1138.056879,-4880.937855,-3299.899162,11697.64226,-5600.421329,-1447.382121,3649.178614,-2016.122902,-6964.236481,-2607.416081,-5439.322875,7751.736675,-2348.665172,4563.761975,-4056.842057,-9464.57655,-10012.52802,-2863.895081,-8910.035201,11158.37006,6006.951677,3163.040455,5780.496135,4079.862127,-3630.935502,559.7184162,6931.166272,-4714.143496,2852.643733,-4199.778075,297.3368421,-11672.72398,-6875.934367,-4340.06381,1391.405809,-6808.520626,3667.900029,-1264.653445,2537.696743,4673.523128,1603.671849,7075.280348,4757.105934,-6800.998799,-9104.129539,-5216.936967,1144.472093,4855.912505,6874.820503,7906.461075,869.2550727,1735.644965,-5945.575972,-2020.269671,-3981.909266,-766.0165935,6604.085124,2141.675536,-5203.35789,7502.10857,1053.880413,-1996.394186,-6795.466268,3885.350599,28.90885008,-6862.739292,4581.001561,4101.030093,7070.011671,7933.670502,7228.7479,2695.542382,-4436.309868,5158.372342,1051.903946,-330.8068798,-6649.518254,12
-16125.73971,-6863.750076,3213.300751,12531.7015,21288.08224,-3508.010043,28880.26759,-19703.26536,-5865.755766,-11553.77404,-21226.01214,-17068.64616,10501.83892,14.58028752,4386.668567,-7795.67949,-2669.932017,-20466.51837,-4968.65881,-19110.82504,-7554.442473,6605.434906,-6769.528686,-3631.12044,-11749.70434,-8752.426058,29541.35845,-15888.26175,-4176.711303,7914.767767,-5767.406441,-16959.35812,-7168.594267,-13831.87293,19446.87787,-6822.165372,10461.23075,-10610.8139,-22682.27012,-24220.40484,-7581.929311,-23614.74556,26812.60516,14813.16525,7625.093387,14248.25695,9988.708848,-9790.823792,497.8887582,15369.13891,-12000.56783,6586.827989,-9309.632649,218.5389977,-26880.28318,-16421.73253,-11574.91367,4234.104031,-16536.58465,10507.04422,-3339.485656,6085.269077,11461.94465,5511.265749,17171.51184,11958.22297,-16891.20893,-22541.71333,-12940.92553,2367.11521,12963.54958,15555.50517,19999.84351,2295.473558,3995.601784,-15748.68933,-3552.088412,-10327.2602,-2253.899857,16137.91056,5608.581019,-13078.44626,18964.7444,2953.986164,-5332.345591,-16916.59471,8967.385612,529.2341061,-18591.10326,11596.57015,8750.187452,18505.12859,19924.51615,18495.7702,6809.609565,-10872.9955,13465.87441,3327.634582,-886.3774876,-17742.26051,13
-5282.366442,-1750.761479,3532.170214,3747.247644,5926.549577,542.4742253,13449.53376,-8714.101448,-2207.415158,-3342.062444,-9572.027551,-9167.50477,8852.309481,545.0439344,1381.819448,-5822.268005,-3058.373772,-4800.833506,665.7822575,-7734.733541,-7283.129779,4633.017629,-1761.79136,-1062.854765,-6513.839868,-2506.453049,10356.03951,-6549.71877,337.613265,3856.214738,-494.6723397,-7688.970323,-52.93411692,-3707.898213,7716.405019,-1156.281463,1437.93015,-2124.077936,-4313.264951,-9831.960058,-2718.927231,-7442.469835,8621.787754,4388.362994,597.7112309,4850.91705,2020.482558,-7838.734715,-630.7326254,6216.783229,-3139.611921,322.3971411,-996.940217,-1502.527119,-13082.64177,-9375.039617,-3856.174031,2983.24322,-11840.99031,4070.7237,-1960.750474,3197.782149,4793.10368,3566.325926,7938.42201,5745.828016,-9018.565549,-10118.8047,-6564.336562,1718.699262,6939.776451,5645.175868,11518.04728,1136.457335,6050.705003,-6613.071784,-1925.888222,-3631.466464,762.418524,5596.599786,1129.531154,-6684.087249,7884.795453,1715.075616,-2886.305872,-7355.124641,4610.445694,-960.304126,-3722.552643,1154.008193,2488.820068,7489.4854,7066.953034,9506.257413,1341.70757,-7179.917143,1929.346838,5339.925521,-3852.976968,-5662.06342,13
-6679.783477,-4895.721123,4735.539289,-383.3114503,8176.637377,-2034.676592,10425.05848,-6749.808919,-4257.635788,-5701.539785,-8795.725035,-5891.804691,4784.957818,-449.6939483,2391.298458,-3042.177082,-1979.862314,-6222.522956,-1091.781815,-5746.465663,-4445.661316,283.1146584,-3544.13308,250.9076709,-3260.686047,-3058.972916,10656.86601,-5703.215542,-2386.503819,5673.037776,-1588.61449,-4358.464204,-3370.294059,-1263.579437,7680.088742,-2352.219497,4323.529031,-1277.762786,-9229.099074,-10640.69751,-1288.297754,-5871.249897,5907.821596,8081.073425,2127.620987,5114.287175,4719.043923,-252.0723932,-1824.583173,5795.815667,-4602.485077,3192.910379,-4029.610964,-491.3499546,-8621.954827,-3840.488216,-4780.147663,709.7823372,-3218.453599,1521.546678,-1153.556576,1121.955568,2319.391002,644.4155515,5618.432056,1161.599226,-5887.8323,-7433.80093,-4976.083921,2302.930252,3052.963024,4766.239175,7612.49367,992.1172163,229.749867,-2739.902785,-1724.761948,-4356.074959,-1709.24318,5212.379668,1160.508152,-2319.989878,7039.570631,-833.3707148,-2985.359238,-3836.961164,3570.29894,3609.051414,-6926.509291,4718.894308,4736.99577,5625.623384,3718.421378,8034.355934,1609.559586,288.1594082,4172.84377,3069.289599,-256.0368341,-5229.858089,13
